row_index,w1,intervention_quarter,intervention_coverage,rebel_threshold,peak_mutiny_mean,peak_mutiny_std,collapse_quarter_mean,collapse_quarter_std
105,0.051613769531250006,25.0390625,0.9266845703125,0.6626806640624999,92.93800000000002,6.471662537555553,14.6,1.3564659966250536
106,0.051613769531250006,25.0390625,0.48576660156249996,0.6085400390625,95.228,4.928632264634883,13.2,1.8330302779823358
107,0.052058105468750004,28.5390625,0.9266845703125,0.6085400390625,95.22999999999999,4.925184260512495,13.2,1.8330302779823358
108,0.06911376953125001,17.0390625,0.6607666015625,0.6276806640625,94.37,6.833224714583882,13.0,2.6076809620810595
109,0.06955810546875,17.0390625,0.6607666015625,0.6276806640625,94.39200000000001,6.816578027133558,13.0,2.6076809620810595
110,0.06911376953125001,20.5390625,0.6607666015625,0.6276806640625,94.37,6.833224714583882,13.0,2.6076809620810595
111,0.06911376953125001,17.0390625,0.4016845703125,0.6276806640625,94.37,6.833224714583882,13.0,2.6076809620810595
112,0.06911376953125001,17.0390625,0.6607666015625,0.6435400390625,94.134,5.81526817954254,14.0,0.8944271909999159
113,0.06955810546875,20.5390625,0.4016845703125,0.6435400390625,94.212,5.586273892318563,13.4,1.8547236990991407
114,0.034113769531250004,33.0390625,0.31076660156249997,0.6976806640625,86.65800000000002,13.558083050343066,15.8,1.6
115,0.03455810546875,33.0390625,0.31076660156249997,0.6976806640625,87.098,12.647061951299204,15.8,1.6
116,0.034113769531250004,4.5390625,0.31076660156249997,0.6976806640625,74.01,22.209924808517474,16.4,2.0591260281974
117,0.034113769531250004,33.0390625,0.7516845703124999,0.6976806640625,86.65800000000002,13.558083050343066,15.8,1.6
118,0.034113769531250004,33.0390625,0.31076660156249997,0.7135400390625,80.856,24.46436314315171,16.4,2.0591260281974
119,0.03455810546875,4.5390625,0.7516845703124999,0.7135400390625,52.870000000000005,40.392787474993604,11.2,10.476640682967036
120,0.042863769531250005,13.0390625,0.5732666015625,0.7151806640625,64.76,30.550709975383548,16.6,1.854723699099141
121,0.043308105468750004,13.0390625,0.5732666015625,0.7151806640625,65.006,30.414295060053586,16.4,1.624807680927192
122,0.042863769531250005,16.5390625,0.5732666015625,0.7151806640625,64.86999999999999,32.33447324451104,12.6,7.031358332498778
123,0.042863769531250005,13.0390625,0.31418457031249997,0.7151806640625,75.97,20.31122251367455,16.0,1.6733200530681511
124,0.042863769531250005,13.0390625,0.5732666015625,0.6260400390624999,65.94800000000001,29.94615928629246,14.6,1.0198039027185568
125,0.043308105468750004,16.5390625,0.31418457031249997,0.6260400390624999,87.33200000000001,11.932867886639825,14.2,1.16619037896906
126,0.07786376953125,29.0390625,0.9232666015625,0.6451806640625,95.45599999999999,4.091056587240025,13.0,2.6076809620810595
127,0.07830810546875,29.0390625,0.9232666015625,0.6451806640625,95.71600000000001,3.945400359912793,13.0,2.6076809620810595
128,0.07786376953125,32.5390625,0.9232666015625,0.6451806640625,95.45599999999999,4.091056587240025,13.0,2.6076809620810595
129,0.07786376953125,29.0390625,0.6641845703125,0.6451806640625,95.45599999999999,4.091056587240025,13.0,2.6076809620810595
130,0.07786376953125,29.0390625,0.9232666015625,0.6960400390625,93.67,5.715095799721997,14.6,1.3564659966250536
131,0.07830810546875,32.5390625,0.6641845703125,0.6960400390625,93.672,5.927462863654229,14.6,1.3564659966250536
132,0.06036376953125001,5.0390625,0.3982666015625,0.6801806640625,76.324,21.781614816170084,14.6,1.3564659966250536
133,0.060808105468750005,5.0390625,0.3982666015625,0.6801806640625,76.16,21.854583958520006,14.6,1.3564659966250536
134,0.06036376953125001,24.5390625,0.3982666015625,0.6801806640625,92.978,6.561104785019062,14.6,1.3564659966250536
135,0.06036376953125001,5.0390625,0.48918457031249996,0.6801806640625,72.49199999999999,25.271059653287196,14.8,1.1661903789690602
136,0.06036376953125001,5.0390625,0.3982666015625,0.6610400390625,77.826,19.862132413212837,14.4,1.2
137,0.060808105468750005,24.5390625,0.48918457031249996,0.6610400390625,95.846,5.298035862468276,14.4,1.2
138,0.025363769531250004,21.0390625,0.7482666015624999,0.6101806640624999,93.14200000000001,6.165651303795892,14.0,1.2649110640673518
139,0.025808105468750002,21.0390625,0.7482666015624999,0.6101806640624999,93.09400000000001,6.137089212322076,14.0,1.2649110640673518
140,0.025363769531250004,8.5390625,0.7482666015624999,0.6101806640624999,58.45,36.32180722376022,13.8,8.44748483277715
141,0.025363769531250004,21.0390625,0.8391845703125,0.6101806640624999,93.14200000000001,6.165651303795892,14.0,1.2649110640673518
142,0.025363769531250004,21.0390625,0.7482666015624999,0.5910400390624999,95.046,4.3359040579791435,13.2,1.32664991614216
143,0.025808105468750002,8.5390625,0.8391845703125,0.5910400390624999,55.13399999999999,39.16810110281069,13.8,8.657944328765346
144,0.02098876953125,19.0390625,0.4420166015625,0.6364306640624999,89.45400000000001,9.28868472928218,15.2,1.7204650534085253
145,0.04768310546875001,19.0390625,0.4420166015625,0.6364306640624999,93.806,5.760186108104494,14.2,1.16619037896906
146,0.02098876953125,6.5390625,0.4420166015625,0.6364306640624999,70.624,25.941908642195163,15.8,1.469693845669907
147,0.02098876953125,19.0390625,0.3579345703125,0.6364306640624999,89.87400000000001,8.70929985704936,15.2,1.7204650534085253
148,0.02098876953125,19.0390625,0.4420166015625,0.6172900390625,92.472,6.420228656364196,14.4,1.4966629547095764
149,0.04768310546875001,6.5390625,0.3579345703125,0.6172900390625,77.702,20.34134941443168,14.0,0.8944271909999159
150,0.05598876953125,35.0390625,0.7920166015625,0.7064306640625,92.312,6.673384148990674,15.0,1.6733200530681511
151,0.01268310546875,35.0390625,0.7920166015625,0.7064306640625,48.03,44.894583192184776,10.0,9.033271832508971
152,0.05598876953125,22.5390625,0.7920166015625,0.7064306640625,92.272,6.720819592877047,15.0,1.6733200530681511
153,0.05598876953125,35.0390625,0.7079345703125,0.7064306640625,92.312,6.673384148990674,15.0,1.6733200530681511
154,0.05598876953125,35.0390625,0.7920166015625,0.6872900390625,93.11600000000001,6.134390271249458,14.8,1.6
155,0.01268310546875,22.5390625,0.7079345703125,0.6872900390625,54.672000000000004,44.91708734991618,9.6,8.685620300243386
156,0.07348876953125,11.0390625,0.6170166015625,0.6014306640625,66.468,28.8522702053062,11.0,4.09878030638384
157,0.03018310546875,11.0390625,0.6170166015625,0.6014306640625,65.726,29.276397046084753,16.2,3.54400902933387
158,0.07348876953125,30.5390625,0.6170166015625,0.6014306640625,95.368,5.655381154263613,10.6,3.8781438859330635
159,0.07348876953125,11.0390625,0.5329345703124999,0.6014306640625,70.44,25.40249515303565,11.0,4.09878030638384
160,0.07348876953125,11.0390625,0.6170166015625,0.6522900390624999,65.99600000000001,28.94834129963235,14.4,1.2
161,0.03018310546875,30.5390625,0.5329345703124999,0.6522900390624999,92.07,6.699617899552183,15.0,1.4142135623730951
162,0.03848876953125,27.0390625,0.9670166015624999,0.6714306640625,92.632,6.682644386767858,14.8,1.6
163,0.06518310546875,27.0390625,0.9670166015624999,0.6714306640625,94.84799999999998,5.056201736481646,14.6,1.3564659966250536
164,0.03848876953125,14.5390625,0.9670166015624999,0.6714306640625,55.27,39.10221272511314,12.0,6.81175454637056
165,0.03848876953125,27.0390625,0.8829345703125,0.6714306640625,92.632,6.682644386767858,14.8,1.6
166,0.03848876953125,27.0390625,0.9670166015624999,0.5822900390625,93.978,6.970364122483127,12.6,1.8547236990991407
167,0.06518310546875,14.5390625,0.8829345703125,0.5822900390625,76.846,23.559320533495868,10.0,4.049691346263317
168,0.02973876953125,7.0390625,0.7045166015625,0.6539306640625,61.01800000000001,35.86181501262868,14.6,8.593020423576334
169,0.07393310546875,7.0390625,0.7045166015625,0.6539306640625,62.662,35.37580721340504,12.6,7.172168430816443
170,0.02973876953125,10.5390625,0.7045166015625,0.6539306640625,41.466,35.11368029700106,9.4,8.593020423576334
171,0.02973876953125,7.0390625,0.6204345703125,0.6539306640625,64.77000000000001,32.09022031709973,14.2,8.133879763065101
172,0.02973876953125,7.0390625,0.7045166015625,0.6697900390625,61.54200000000001,35.74410295419372,14.6,8.593020423576334
173,0.07393310546875,10.5390625,0.6204345703125,0.6697900390625,67.42,29.542394621966583,15.6,1.9595917942265424
174,0.06473876953125,23.0390625,0.3545166015625,0.5839306640624999,96.814,4.379760724057879,9.8,3.8157568056677826
175,0.03893310546875,23.0390625,0.3545166015625,0.5839306640624999,94.09400000000001,6.164263459651931,12.6,1.8547236990991407
176,0.06473876953125,26.5390625,0.3545166015625,0.5839306640624999,96.814,4.379760724057879,9.8,3.8157568056677826
177,0.06473876953125,23.0390625,0.9704345703124999,0.5839306640624999,96.814,4.379760724057879,9.8,3.8157568056677826
178,0.06473876953125,23.0390625,0.3545166015625,0.5997900390625,95.328,5.76263273166007,10.8,3.655133376499413
179,0.03893310546875,26.5390625,0.9704345703124999,0.5997900390625,95.17,4.359018238089854,13.4,1.0198039027185568
180,0.04723876953125,15.0390625,0.8795166015625,0.6889306640624999,56.065999999999995,38.77440888008481,12.0,6.81175454637056
181,0.02143310546875,15.0390625,0.8795166015625,0.6889306640624999,45.744,45.3905424510437,11.8,11.142710621747296
182,0.04723876953125,34.5390625,0.8795166015625,0.6889306640624999,93.178,5.946311125395308,15.0,1.6733200530681511
183,0.04723876953125,15.0390625,0.4454345703125,0.6889306640624999,72.564,24.953609438315727,15.2,1.8330302779823362
184,0.04723876953125,15.0390625,0.8795166015625,0.6347900390625,63.194,30.20903679364835,14.2,1.16619037896906
185,0.02143310546875,34.5390625,0.4454345703125,0.6347900390625,91.464,7.052967035227091,15.2,1.7204650534085253
186,0.01223876953125,31.0390625,0.5295166015624999,0.6189306640625,86.132,14.734459474307158,15.2,1.6
187,0.05643310546875001,31.0390625,0.5295166015624999,0.6189306640625,96.784,3.8365849397608813,13.4,1.8547236990991407
188,0.01223876953125,18.5390625,0.5295166015624999,0.6189306640625,80.5,22.633853405905057,15.4,1.9595917942265424
189,0.01223876953125,31.0390625,0.7954345703125,0.6189306640625,86.132,14.734459474307158,15.2,1.6
190,0.01223876953125,31.0390625,0.5295166015624999,0.7047900390624999,47.977999999999994,44.903829858932966,10.0,9.033271832508971
191,0.05643310546875001,18.5390625,0.7954345703125,0.7047900390624999,87.91999999999999,13.000213844395018,15.0,1.6733200530681511
192,0.01333251953125,6.5390625,0.3435791015625,0.6079931640624999,75.242,21.678395143552486,15.0,1.7888543819998317
193,0.042214355468750006,6.5390625,0.3435791015625,0.6079931640624999,78.91400000000002,19.106647638976337,14.0,0.8944271909999159
194,0.01333251953125,14.0390625,0.3435791015625,0.6079931640624999,79.78999999999999,16.860301302171322,14.8,1.9390719429665315
195,0.01333251953125,6.5390625,0.3907470703125,0.6079931640624999,73.096,23.615409884226022,15.0,1.7888543819998317
196,0.01333251953125,6.5390625,0.3435791015625,0.6851025390625,49.876,43.32011154186933,9.6,8.685620300243386
197,0.042214355468750006,14.0390625,0.3907470703125,0.6851025390625,74.066,23.31134110256207,15.4,2.0591260281974
198,0.04833251953125001,22.5390625,0.6935791015624999,0.6779931640625,94.204,5.111800465589401,14.8,1.6
199,0.07721435546875,22.5390625,0.6935791015624999,0.6779931640625,95.846,4.789507699127332,14.4,1.2
200,0.04833251953125001,30.0390625,0.6935791015624999,0.6779931640625,94.204,5.111800465589401,14.8,1.6
201,0.04833251953125001,22.5390625,0.7407470703125,0.6779931640625,94.204,5.111800465589401,14.8,1.6
202,0.04833251953125001,22.5390625,0.6935791015624999,0.6151025390625,97.606,2.7326148649233395,14.0,0.8944271909999159
203,0.07721435546875,30.0390625,0.7407470703125,0.6151025390625,98.428,2.300177384464077,11.0,4.09878030638384
204,0.06583251953125001,14.5390625,0.5185791015625,0.6429931640625,70.594,27.684954469892126,14.4,1.2
205,0.05971435546875001,14.5390625,0.5185791015625,0.6429931640625,71.334,27.351786486443622,14.4,1.2
206,0.06583251953125001,22.0390625,0.5185791015625,0.6429931640625,94.508,5.801542553493856,14.0,0.8944271909999159
207,0.06583251953125001,14.5390625,0.5657470703125,0.6429931640625,68.404,29.82223640171877,14.4,1.2
208,0.06583251953125001,14.5390625,0.5185791015625,0.5801025390625,84.37,14.2597138821226,9.6,4.029888335921977
209,0.05971435546875001,22.0390625,0.5657470703125,0.5801025390625,95.888,5.756799110616938,9.8,3.8157568056677826
210,0.030832519531250005,30.5390625,0.8685791015625,0.7129931640625,74.936,29.224522990119105,16.4,2.0591260281974
211,0.02471435546875,30.5390625,0.8685791015625,0.7129931640625,64.048,40.6431605070275,13.2,7.277362159464101
212,0.030832519531250005,6.0390625,0.8685791015625,0.7129931640625,26.218,37.75486320992303,6.2,8.908422980528035
213,0.030832519531250005,30.5390625,0.9157470703124999,0.7129931640625,74.936,29.224522990119105,16.4,2.0591260281974
214,0.030832519531250005,30.5390625,0.8685791015625,0.6501025390624999,92.884,6.146623788715231,14.8,1.6
215,0.02471435546875,6.0390625,0.9157470703124999,0.6501025390624999,32.248000000000005,36.808539987345334,9.6,8.777243302996677
216,0.039582519531250006,18.5390625,0.7810791015624999,0.6954931640625,80.084,21.363414146619913,15.8,1.6
217,0.01596435546875,18.5390625,0.7810791015624999,0.6954931640625,44.263999999999996,45.78332211624665,5.6,8.089499366462675
218,0.039582519531250006,18.0390625,0.7810791015624999,0.6954931640625,80.084,21.363414146619913,15.8,1.6
219,0.039582519531250006,18.5390625,0.47824707031249997,0.6954931640625,85.528,14.510216263033437,15.8,1.6
220,0.039582519531250006,18.5390625,0.7810791015624999,0.5976025390624999,93.86,5.512280834645492,13.4,1.0198039027185568
221,0.01596435546875,18.0390625,0.47824707031249997,0.5976025390624999,90.5,8.514296212841082,13.8,1.469693845669907
222,0.07458251953125,34.5390625,0.43107910156249996,0.6254931640625,95.322,5.95363552797784,11.6,3.7735924528226414
223,0.05096435546875001,34.5390625,0.43107910156249996,0.6254931640625,93.35399999999998,6.503985239835653,14.0,0.8944271909999159
224,0.07458251953125,34.0390625,0.43107910156249996,0.6254931640625,95.322,5.95363552797784,11.6,3.7735924528226414
225,0.07458251953125,34.5390625,0.8282470703125,0.6254931640625,95.322,5.95363552797784,11.6,3.7735924528226414
226,0.07458251953125,34.5390625,0.43107910156249996,0.6676025390625,97.41400000000002,3.132600197918656,14.4,1.2
227,0.05096435546875001,34.0390625,0.8282470703125,0.6676025390625,92.33,6.664725050592861,14.6,1.3564659966250536
228,0.05708251953125001,10.5390625,0.9560791015624999,0.6604931640625,55.102,39.17365972180797,13.6,8.16333265278342
229,0.06846435546875,10.5390625,0.9560791015624999,0.6604931640625,55.38199999999999,39.04818787088589,12.8,7.249827584156743
230,0.05708251953125001,26.0390625,0.9560791015624999,0.6604931640625,95.90799999999999,4.331611247561349,14.4,1.2
231,0.05708251953125001,10.5390625,0.3032470703125,0.6604931640625,81.806,15.956793662888545,14.6,1.3564659966250536
232,0.05708251953125001,10.5390625,0.9560791015624999,0.7026025390624999,54.974000000000004,39.222662632717835,14.6,8.777243302996675
233,0.06846435546875,26.0390625,0.3032470703125,0.7026025390624999,94.444,5.003493179769511,14.6,1.3564659966250536
234,0.02208251953125,26.5390625,0.6060791015625,0.5904931640625,93.354,6.305983190589713,13.4,1.624807680927192
235,0.033464355468750005,26.5390625,0.6060791015625,0.5904931640625,93.61,5.393655532197065,13.2,1.32664991614216
236,0.02208251953125,10.0390625,0.6060791015625,0.5904931640625,66.716,30.023120157638512,16.2,4.069397989875161
237,0.02208251953125,26.5390625,0.6532470703125,0.5904931640625,93.354,6.305983190589713,13.4,1.624807680927192
238,0.02208251953125,26.5390625,0.6060791015625,0.6326025390625,92.22,6.769989660257985,15.0,1.4142135623730951
239,0.033464355468750005,10.0390625,0.6532470703125,0.6326025390625,64.438,31.759143817174923,14.0,8.48528137423857
240,0.02645751953125,12.5390625,0.9998291015625,0.6167431640625,31.276,37.08236108987668,5.4,7.939773296511683
241,0.07283935546875,12.5390625,0.9998291015625,0.6167431640625,52.48,40.93889446479961,5.4,5.986651818838307
242,0.02645751953125,4.0390625,0.9998291015625,0.6167431640625,32.878,36.52530651479876,8.8,8.109253973085318
243,0.02645751953125,12.5390625,0.5219970703125,0.6167431640625,66.924,30.50872439155724,11.8,6.554387843269576
244,0.02645751953125,12.5390625,0.9998291015625,0.6063525390625,31.162,37.20837776630418,5.2,7.652450587883597
245,0.07283935546875,4.0390625,0.5219970703125,0.6063525390625,71.57000000000001,26.182997536569417,12.6,2.870540018881465
246,0.061457519531250004,28.5390625,0.6498291015625,0.6867431640624999,93.72600000000001,5.806329649615149,14.6,1.3564659966250536
247,0.03783935546875,28.5390625,0.6498291015625,0.6867431640624999,92.776,5.908558538256179,15.8,1.6
248,0.061457519531250004,20.0390625,0.6498291015625,0.6867431640624999,93.72600000000001,5.806329649615149,14.6,1.3564659966250536
249,0.061457519531250004,28.5390625,0.8719970703125,0.6867431640624999,93.72600000000001,5.806329649615149,14.6,1.3564659966250536
250,0.061457519531250004,28.5390625,0.6498291015625,0.6763525390624999,93.054,6.140689212132464,14.6,1.3564659966250536
251,0.03783935546875,20.0390625,0.8719970703125,0.6763525390624999,91.008,7.371152962732493,15.2,1.5999999999999999
252,0.07895751953125,4.5390625,0.8248291015625,0.5817431640624999,57.93399999999999,38.06495164846528,10.4,7.445804187594515
253,0.02033935546875,4.5390625,0.8248291015625,0.5817431640624999,57.176,38.33989963471475,13.6,8.639444426582072
254,0.07895751953125,28.0390625,0.8248291015625,0.5817431640624999,95.43199999999999,5.706962064005683,9.4,4.2708313008125245
255,0.07895751953125,4.5390625,0.3469970703125,0.5817431640624999,79.21000000000001,19.406203131988494,9.4,4.2708313008125245
256,0.07895751953125,4.5390625,0.8248291015625,0.7113525390625,56.775999999999996,38.50469353208775,13.2,7.35934779718964
257,0.02033935546875,28.0390625,0.3469970703125,0.7113525390625,57.14,43.01633689657919,9.2,8.399999999999999
258,0.04395751953125,20.5390625,0.47482910156249997,0.6517431640625,93.428,5.846316447131475,14.6,1.3564659966250536
259,0.055339355468750004,20.5390625,0.47482910156249997,0.6517431640625,95.50600000000001,5.102342991214917,14.4,1.2
260,0.04395751953125,12.0390625,0.47482910156249997,0.6517431640625,69.396,28.361738028548253,15.0,1.4142135623730951
261,0.04395751953125,20.5390625,0.6969970703124999,0.6517431640625,93.428,5.846316447131475,14.6,1.3564659966250536
262,0.04395751953125,20.5390625,0.47482910156249997,0.6413525390625,96.158,3.5603280747706374,14.2,1.16619037896906
263,0.055339355468750004,12.0390625,0.6969970703124999,0.6413525390625,58.80799999999999,38.10370449182074,13.0,7.615773105863909
264,0.03520751953125,8.5390625,0.5623291015625,0.6692431640625,65.886,29.057724343107118,15.8,1.6
265,0.04658935546875,8.5390625,0.5623291015625,0.6692431640625,66.362,28.912409377289887,15.2,1.469693845669907
266,0.03520751953125,8.0390625,0.5623291015625,0.6692431640625,65.886,29.057724343107118,15.8,1.6
267,0.03520751953125,8.5390625,0.43449707031249996,0.6692431640625,71.774,23.862703618827435,15.8,1.6
268,0.03520751953125,8.5390625,0.5623291015625,0.6938525390625,64.78999999999999,29.7372890492728,16.6,1.854723699099141
269,0.04658935546875,8.0390625,0.43449707031249996,0.6938525390625,71.296,24.383539201682762,15.8,1.6
270,0.07020751953125,24.5390625,0.9123291015624999,0.5992431640625,94.774,6.372426853248298,10.6,3.8781438859330635
271,0.01158935546875,24.5390625,0.9123291015624999,0.5992431640625,91.564,7.047361492076308,14.2,1.7204650534085253
272,0.07020751953125,24.0390625,0.9123291015624999,0.5992431640625,94.774,6.372426853248298,10.6,3.8781438859330635
273,0.07020751953125,24.5390625,0.7844970703124999,0.5992431640625,94.774,6.372426853248298,10.6,3.8781438859330635
274,0.07020751953125,24.5390625,0.9123291015624999,0.6238525390624999,95.474,5.77785981138345,11.8,3.54400902933387
275,0.01158935546875,24.0390625,0.7844970703124999,0.6238525390624999,83.224,21.106454557788712,15.6,2.0591260281974
276,0.052707519531250004,16.5390625,0.3873291015625,0.7042431640625,75.81,21.887102138017266,15.2,1.8330302779823362
277,0.02908935546875,16.5390625,0.3873291015625,0.7042431640625,63.001999999999995,32.66892860196061,12.4,6.887670143089026
278,0.052707519531250004,32.0390625,0.3873291015625,0.7042431640625,91.998,6.98936449185475,15.2,1.8330302779823362
279,0.052707519531250004,16.5390625,0.6094970703125,0.7042431640625,66.40799999999999,31.02757573514244,11.8,6.64529909033446
280,0.052707519531250004,16.5390625,0.3873291015625,0.5888525390625,94.078,7.138362277161336,10.8,3.370459909270543
281,0.02908935546875,32.0390625,0.6094970703125,0.5888525390625,93.982,5.317843171813174,13.2,1.32664991614216
282,0.01770751953125,32.5390625,0.7373291015625,0.6342431640624999,89.05799999999999,10.458826702838135,15.4,1.4966629547095764
283,0.06408935546875,32.5390625,0.7373291015625,0.6342431640624999,94.748,4.694496352112758,14.0,0.8944271909999159
284,0.01770751953125,16.0390625,0.7373291015625,0.6342431640624999,70.864,24.670077097569028,15.8,1.9390719429665317
285,0.01770751953125,32.5390625,0.9594970703124999,0.6342431640624999,89.05799999999999,10.458826702838135,15.4,1.4966629547095764
286,0.01770751953125,32.5390625,0.7373291015625,0.6588525390625,80.378,29.645211687555886,16.4,1.854723699099141
287,0.06408935546875,16.0390625,0.9594970703124999,0.6588525390625,78.76599999999999,25.862666219862174,14.4,1.2
288,0.015520019531250002,17.5390625,0.6279541015625,0.6648681640624999,54.286,39.53282059251528,12.8,7.05407683541936
289,0.02690185546875,17.5390625,0.6279541015625,0.6648681640624999,74.22200000000001,22.835549829158918,15.8,1.6
290,0.015520019531250002,25.0390625,0.6279541015625,0.6648681640624999,70.194,37.41671904376438,12.6,6.887670143089026
291,0.015520019531250002,17.5390625,0.7626220703125,0.6648681640624999,50.936,41.280217344389065,12.8,7.05407683541936
292,0.015520019531250002,17.5390625,0.6279541015625,0.5932275390624999,87.58999999999999,13.654694430854175,13.8,1.469693845669907
293,0.02690185546875,25.0390625,0.7626220703125,0.5932275390624999,95.738,3.784021141589989,13.4,1.0198039027185568
294,0.05052001953125001,33.5390625,0.9779541015625,0.5948681640625,94.096,6.393827022996478,11.4,2.939387691339814
295,0.06190185546875001,33.5390625,0.9779541015625,0.5948681640625,93.964,7.29834118139184,10.8,3.655133376499413
296,0.05052001953125001,9.0390625,0.9779541015625,0.5948681640625,54.998000000000005,39.407750709727146,8.8,5.706137047074843
297,0.05052001953125001,33.5390625,0.4126220703125,0.5948681640625,94.096,6.393827022996478,11.4,2.939387691339814
298,0.05052001953125001,33.5390625,0.9779541015625,0.6632275390625,92.402,7.136504466473764,14.6,1.3564659966250536
299,0.06190185546875001,9.0390625,0.4126220703125,0.6632275390625,76.7,20.80385252783724,14.4,1.2
300,0.06802001953125,9.5390625,0.4529541015625,0.6998681640625,74.02799999999999,23.13067002920581,15.2,1.469693845669907
301,0.07940185546875,9.5390625,0.4529541015625,0.6998681640625,73.678,23.953016010515256,14.8,1.1661903789690602
302,0.06802001953125,17.0390625,0.4529541015625,0.6998681640625,88.476,11.198808150870342,14.6,1.3564659966250536
303,0.06802001953125,9.5390625,0.9376220703125,0.6998681640625,55.438,39.18515759825396,13.2,7.35934779718964
304,0.06802001953125,9.5390625,0.4529541015625,0.6982275390625,74.152,23.075768589583316,15.2,1.469693845669907
305,0.07940185546875,17.0390625,0.9376220703125,0.6982275390625,89.33,12.437980543480524,14.6,1.3564659966250536
306,0.03302001953125,25.5390625,0.8029541015624999,0.6298681640625,94.864,4.427408271212402,14.2,1.16619037896906
307,0.04440185546875001,25.5390625,0.8029541015624999,0.6298681640625,92.78200000000001,6.181865090731113,14.2,1.16619037896906
308,0.03302001953125,33.0390625,0.8029541015624999,0.6298681640625,94.864,4.427408271212402,14.2,1.16619037896906
309,0.03302001953125,25.5390625,0.5876220703124999,0.6298681640625,94.864,4.427408271212402,14.2,1.16619037896906
310,0.03302001953125,25.5390625,0.8029541015624999,0.6282275390625,95.72999999999999,3.526482666907636,14.2,1.16619037896906
311,0.04440185546875001,33.0390625,0.5876220703124999,0.6282275390625,92.1,6.629567105022772,14.2,1.16619037896906
312,0.04177001953125001,5.5390625,0.8904541015625,0.6473681640625,58.134,37.98796946402901,14.4,8.73155198117723
313,0.03565185546875,5.5390625,0.8904541015625,0.6473681640625,57.39,38.24197170649024,14.4,8.73155198117723
314,0.04177001953125001,21.0390625,0.8904541015625,0.6473681640625,94.35,5.006951168126168,14.6,1.3564659966250536
315,0.04177001953125001,5.5390625,0.8501220703124999,0.6473681640625,58.870000000000005,37.74994357611677,14.2,8.471127433818948
316,0.04177001953125001,5.5390625,0.8904541015625,0.7157275390625,55.907999999999994,38.878702859020386,15.2,8.97552226892675
317,0.03565185546875,21.0390625,0.8501220703124999,0.7157275390625,83.208,21.199382443835482,16.4,2.0591260281974
318,0.07677001953125,21.5390625,0.5404541015625,0.7173681640625,95.13,4.771263983474403,14.6,1.3564659966250536
319,0.07065185546875001,21.5390625,0.5404541015625,0.7173681640625,94.33,5.828776887135071,15.0,1.6733200530681511
320,0.07677001953125,5.0390625,0.5404541015625,0.7173681640625,71.386,26.472376999430935,15.2,1.469693845669907
321,0.07677001953125,21.5390625,0.5001220703125,0.7173681640625,95.13,4.771263983474403,14.6,1.3564659966250536
322,0.07677001953125,21.5390625,0.5404541015625,0.6457275390624999,95.28799999999998,3.871647711246467,13.0,2.6076809620810595
323,0.07065185546875001,5.0390625,0.5001220703125,0.6457275390624999,72.41,25.229194993102734,14.4,1.2
324,0.05927001953125001,13.5390625,0.7154541015625,0.6123681640624999,60.79600000000001,35.18987047432826,9.2,5.878775382679628
325,0.05315185546875001,13.5390625,0.7154541015625,0.6123681640624999,61.33,34.98562218969387,10.6,5.986651818838307
326,0.05927001953125001,13.0390625,0.7154541015625,0.6123681640624999,60.79600000000001,35.18987047432826,9.2,5.878775382679628
327,0.05927001953125001,13.5390625,0.6751220703125,0.6123681640624999,62.702,33.38854318475126,9.2,5.878775382679628
328,0.05927001953125001,13.5390625,0.7154541015625,0.6107275390625,60.626,35.24796595549876,9.0,5.89915248150105
329,0.05315185546875001,13.0390625,0.6751220703125,0.6107275390625,62.974000000000004,33.23577325713966,10.4,5.986651818838306
330,0.02427001953125,29.5390625,0.36545410156249997,0.6823681640625,78.744,27.3921949467362,16.2,2.039607805437114
331,0.01815185546875,29.5390625,0.36545410156249997,0.6823681640625,66.444,38.24740179410883,13.0,7.155417527999327
332,0.02427001953125,29.0390625,0.36545410156249997,0.6823681640625,78.744,27.3921949467362,16.2,2.039607805437114
333,0.02427001953125,29.5390625,0.3251220703125,0.6823681640625,78.744,27.3921949467362,16.2,2.039607805437114
334,0.02427001953125,29.5390625,0.36545410156249997,0.6807275390624999,80.08399999999999,26.87086049980536,16.2,2.039607805437114
335,0.01815185546875,29.0390625,0.3251220703125,0.6807275390624999,67.146,37.99434463180014,13.0,7.155417527999327
336,0.019895019531250002,11.5390625,0.6717041015625,0.7086181640625,45.118,45.18868194581471,7.4,10.762899237658969
337,0.057526855468750006,11.5390625,0.6717041015625,0.7086181640625,62.63399999999999,31.956014519961652,17.4,3.006659275674582
338,0.019895019531250002,35.0390625,0.6717041015625,0.7086181640625,57.718,42.85138242810843,9.2,8.399999999999999
339,0.019895019531250002,11.5390625,0.8938720703125,0.7086181640625,21.056,39.52493572417291,2.2,6.400000000000001
340,0.019895019531250002,11.5390625,0.6717041015625,0.7069775390624999,45.477999999999994,44.91367292929849,7.4,10.762899237658969
341,0.057526855468750006,35.0390625,0.8938720703125,0.7069775390624999,92.70599999999999,6.071940711172995,15.0,1.6733200530681511
342,0.054895019531250006,27.5390625,0.3217041015625,0.6386181640624999,94.656,5.030234984570802,14.2,1.16619037896906
343,0.022526855468750002,27.5390625,0.3217041015625,0.6386181640624999,91.742,6.839767247501919,15.2,1.7204650534085253
