row_index,w1,w2,w3,w4,w5_social,despair_rate,rebel_threshold,peak_mutiny_mean,peak_mutiny_std,collapse_quarter_mean,collapse_quarter_std
1904,0.03529296875,0.9640625,0.31953125000000004,2.1048828125,0.38300781250000004,0.017103515625,0.6338671874999999,82.856,12.099878677077717,16.0,1.5491933384829668
1905,0.03529296875,0.9640625,0.31953125000000004,2.1048828125,0.6009765625,0.029677734375,0.6338671874999999,89.78,10.309876817886817,14.0,2.0
1906,0.03529296875,0.9640625,0.31953125000000004,2.1048828125,0.6009765625,0.017103515625,0.6311328125,83.4,11.649516728173749,16.0,1.5491933384829668
1907,0.06537109375,0.8640625,0.42421875,1.4607421875000002,0.38300781250000004,0.029677734375,0.6311328125,86.876,10.80671939119361,12.2,3.6
1908,0.04404296875000001,0.46406250000000004,0.46953125000000007,2.3173828125,0.7134765625,0.006228515625,0.6863671874999999,49.38799999999999,26.8762336647083,17.6,2.3323807579381204
1909,0.03912109375,0.46406250000000004,0.46953125000000007,2.3173828125,0.7134765625,0.006228515625,0.6863671874999999,30.851999999999993,36.72207368872297,5.8,8.541662601625049
1910,0.04404296875000001,0.5640625,0.46953125000000007,2.3173828125,0.7134765625,0.006228515625,0.6863671874999999,49.38799999999999,26.8762336647083,17.6,2.3323807579381204
1911,0.04404296875000001,0.46406250000000004,0.17421875,2.3173828125,0.7134765625,0.006228515625,0.6863671874999999,30.392000000000003,36.653942434614045,6.0,8.717797887081348
1912,0.04404296875000001,0.46406250000000004,0.46953125000000007,2.0982421875,0.7134765625,0.006228515625,0.6863671874999999,56.812,24.346299431330422,17.6,2.3323807579381204
1913,0.04404296875000001,0.46406250000000004,0.46953125000000007,2.3173828125,0.4955078125,0.006228515625,0.6863671874999999,49.38799999999999,26.8762336647083,17.6,2.3323807579381204
1914,0.04404296875000001,0.46406250000000004,0.46953125000000007,2.3173828125,0.7134765625,0.011552734375000002,0.6863671874999999,74.498,22.351804759347733,17.4,2.244994432064365
1915,0.04404296875000001,0.46406250000000004,0.46953125000000007,2.3173828125,0.7134765625,0.006228515625,0.6136328125,83.514,11.628610579084674,16.2,1.5999999999999999
1916,0.03912109375,0.5640625,0.17421875,2.0982421875,0.4955078125,0.011552734375000002,0.6136328125,81.852,13.833977591423226,16.2,1.5999999999999999
1917,0.07904296875,0.8640625,0.26953125,1.4673828125,0.2634765625,0.020728515625,0.6163671875,94.208,9.631038157955768,12.6,4.317406628984581
1918,0.07412109375,0.8640625,0.26953125,1.4673828125,0.2634765625,0.020728515625,0.6163671875,94.436,9.679871073521587,13.0,4.0
1919,0.07904296875,0.9640625,0.26953125,1.4673828125,0.2634765625,0.020728515625,0.6163671875,94.208,9.631038157955768,12.6,4.317406628984581
1920,0.07904296875,0.8640625,0.37421875000000004,1.4673828125,0.2634765625,0.020728515625,0.6163671875,93.242,9.91297614241051,12.6,4.317406628984581
1921,0.07904296875,0.8640625,0.26953125,1.2482421875,0.2634765625,0.020728515625,0.6163671875,93.834,9.67441078309165,12.6,4.317406628984581
1922,0.07904296875,0.8640625,0.26953125,1.4673828125,0.9455078125,0.020728515625,0.6163671875,94.208,9.631038157955768,12.6,4.317406628984581
1923,0.07904296875,0.8640625,0.26953125,1.4673828125,0.2634765625,0.026052734375,0.6163671875,88.75000000000001,10.389427318192274,12.0,4.0
1924,0.07904296875,0.8640625,0.26953125,1.4673828125,0.2634765625,0.020728515625,0.6836328125,93.26,9.467487523097136,15.2,1.1661903789690602
1925,0.07412109375,0.9640625,0.37421875000000004,1.2482421875,0.9455078125,0.026052734375,0.6836328125,88.54599999999999,10.462054482748597,13.4,3.2000000000000006
1926,0.06154296875000001,0.26406250000000003,0.36953125,1.8923828125,0.48847656250000004,0.027978515625000002,0.6513671875,83.548,11.562386258900021,13.6,2.8000000000000003
1927,0.056621093750000004,0.26406250000000003,0.36953125,1.8923828125,0.48847656250000004,0.027978515625000002,0.6513671875,86.04599999999999,10.973660464949697,13.8,2.4
1928,0.06154296875000001,0.7640625000000001,0.36953125,1.8923828125,0.48847656250000004,0.027978515625000002,0.6513671875,83.548,11.562386258900021,13.4,3.2000000000000006
1929,0.06154296875000001,0.26406250000000003,0.47421875,1.8923828125,0.48847656250000004,0.027978515625000002,0.6513671875,88.75399999999999,10.415871735001348,13.6,2.8000000000000003
1930,0.06154296875000001,0.26406250000000003,0.36953125,0.8232421875,0.48847656250000004,0.027978515625000002,0.6513671875,93.63,9.778153199863462,13.2,3.1240998703626617
1931,0.06154296875000001,0.26406250000000003,0.36953125,1.8923828125,0.7205078125,0.027978515625000002,0.6513671875,83.548,11.562386258900021,13.6,2.8000000000000003
1932,0.06154296875000001,0.26406250000000003,0.36953125,1.8923828125,0.48847656250000004,0.004302734375000001,0.6513671875,83.316,11.662223801659787,16.2,1.5999999999999999
1933,0.06154296875000001,0.26406250000000003,0.36953125,1.8923828125,0.48847656250000004,0.027978515625000002,0.6486328124999999,83.708,11.521887692561492,13.6,2.8000000000000003
1934,0.056621093750000004,0.7640625000000001,0.47421875,0.8232421875,0.7205078125,0.004302734375000001,0.6486328124999999,90.806,10.0297968075131,15.0,3.03315017762062
1935,0.02654296875,0.6640625,0.16953125000000002,1.0423828125,0.9384765625,0.013478515625,0.5813671874999999,92.248,9.956427873489572,14.2,3.1240998703626617
1936,0.02162109375,0.6640625,0.16953125000000002,1.0423828125,0.9384765625,0.013478515625,0.5813671874999999,84.27000000000001,11.526114696635636,14.8,2.4
1937,0.02654296875,0.3640625,0.16953125000000002,1.0423828125,0.9384765625,0.013478515625,0.5813671874999999,92.248,9.956427873489572,14.4,2.727636339397171
1938,0.02654296875,0.6640625,0.27421875,1.0423828125,0.9384765625,0.013478515625,0.5813671874999999,88.86800000000001,10.634832203659823,13.4,3.2000000000000006
1939,0.02654296875,0.6640625,0.16953125000000002,1.6732421875,0.9384765625,0.013478515625,0.5813671874999999,88.794,10.374548857661233,15.4,1.2
1940,0.02654296875,0.6640625,0.16953125000000002,1.0423828125,0.2705078125,0.013478515625,0.5813671874999999,92.248,9.956427873489572,14.4,2.727636339397171
1941,0.02654296875,0.6640625,0.16953125000000002,1.0423828125,0.9384765625,0.018802734375,0.5813671874999999,91.25399999999999,10.041258088506641,13.4,3.2000000000000006
1942,0.02654296875,0.6640625,0.16953125000000002,1.0423828125,0.9384765625,0.013478515625,0.7186328125,20.0,40.0,1.8,5.6
1943,0.02162109375,0.3640625,0.27421875,1.6732421875,0.2705078125,0.018802734375,0.7186328125,20.0,40.0,2.0,6.0
1944,0.022167968750000003,0.5140625000000001,0.39453125,1.5736328125,0.4322265625,0.015291015625000001,0.6951171875,20.774,39.64134589037058,1.8,5.6
1945,0.043496093750000006,0.5140625000000001,0.39453125,1.5736328125,0.4322265625,0.015291015625000001,0.6951171875,74.67,23.64608551113693,16.8,1.9390719429665315
1946,0.022167968750000003,0.5140625000000001,0.39453125,1.5736328125,0.4322265625,0.015291015625000001,0.6951171875,20.774,39.64134589037058,1.8,5.6
1947,0.022167968750000003,0.5140625000000001,0.44921875,1.5736328125,0.4322265625,0.015291015625000001,0.6951171875,21.726,39.27946415113118,1.8,5.6
1948,0.022167968750000003,0.5140625000000001,0.39453125,1.7794921875,0.4322265625,0.015291015625000001,0.6951171875,20.0,40.0,1.8,5.6
1949,0.022167968750000003,0.5140625000000001,0.39453125,1.5736328125,0.1017578125,0.015291015625000001,0.6951171875,20.774,39.64134589037058,1.8,5.6
1950,0.022167968750000003,0.5140625000000001,0.39453125,1.5736328125,0.4322265625,0.027865234375,0.6951171875,73.268,23.311606894420645,17.0,2.0976176963403033
1951,0.022167968750000003,0.5140625000000001,0.39453125,1.5736328125,0.4322265625,0.015291015625000001,0.6398828125,75.88399999999999,23.05426173183605,17.2,2.1354156504062622
1952,0.043496093750000006,0.5140625000000001,0.44921875,1.7794921875,0.1017578125,0.027865234375,0.6398828125,83.386,11.541909027539596,14.6,0.7999999999999999
1953,0.057167968750000006,0.9140625,0.19453125000000002,2.4236328125,0.8822265625,0.029791015625,0.6251171875,84.15,11.553190035656817,13.4,3.2000000000000006
1954,0.07849609375,0.9140625,0.19453125000000002,2.4236328125,0.8822265625,0.029791015625,0.6251171875,94.272,9.642593841907892,13.0,4.0
1955,0.057167968750000006,0.9140625,0.19453125000000002,2.4236328125,0.8822265625,0.029791015625,0.6251171875,84.15,11.553190035656817,13.4,3.2000000000000006
1956,0.057167968750000006,0.9140625,0.24921875000000002,2.4236328125,0.8822265625,0.029791015625,0.6251171875,88.04400000000001,10.687288898499938,13.4,3.2000000000000006
1957,0.057167968750000006,0.9140625,0.19453125000000002,0.9294921875000001,0.8822265625,0.029791015625,0.6251171875,87.812,10.844490582779809,12.2,3.6
1958,0.057167968750000006,0.9140625,0.19453125000000002,2.4236328125,0.5517578125,0.029791015625,0.6251171875,84.15,11.553190035656817,13.4,3.2000000000000006
1959,0.057167968750000006,0.9140625,0.19453125000000002,2.4236328125,0.8822265625,0.013365234375,0.6251171875,89.41400000000002,10.265188941271369,15.2,1.5999999999999999
1960,0.057167968750000006,0.9140625,0.19453125000000002,2.4236328125,0.8822265625,0.029791015625,0.7098828125,83.85,11.733642230782392,16.0,1.5491933384829668
1961,0.07849609375,0.9140625,0.24921875000000002,0.9294921875000001,0.5517578125,0.013365234375,0.7098828125,91.66399999999999,10.031958133883931,16.0,1.5491933384829668
1962,0.07466796875000001,0.3140625,0.49453125,1.1486328125,0.6572265625,0.022541015625,0.6601171874999999,93.33000000000001,9.636690303210953,13.2,3.6
1963,0.06099609375000001,0.3140625,0.49453125,1.1486328125,0.6572265625,0.022541015625,0.6601171874999999,84.646,11.537049189459148,13.6,2.8000000000000003
1964,0.07466796875000001,0.7140625,0.49453125,1.1486328125,0.6572265625,0.022541015625,0.6601171874999999,93.33000000000001,9.636690303210953,13.2,3.6
1965,0.07466796875000001,0.3140625,0.14921875,1.1486328125,0.6572265625,0.022541015625,0.6601171874999999,89.174,10.386295971134272,13.6,2.8000000000000003
1966,0.07466796875000001,0.3140625,0.49453125,1.3544921875,0.6572265625,0.022541015625,0.6601171874999999,87.982,10.425484928769501,13.4,3.2000000000000006
1967,0.07466796875000001,0.3140625,0.49453125,1.1486328125,0.7767578125,0.022541015625,0.6601171874999999,93.33000000000001,9.636690303210953,13.2,3.6
1968,0.07466796875000001,0.3140625,0.49453125,1.1486328125,0.6572265625,0.020615234375,0.6601171874999999,86.054,10.801771336220735,13.2,3.6
1969,0.07466796875000001,0.3140625,0.49453125,1.1486328125,0.6572265625,0.022541015625,0.6048828125,95.03999999999999,9.919999999999998,12.0,4.0
1970,0.06099609375000001,0.7140625,0.14921875,1.3544921875,0.7767578125,0.020615234375,0.6048828125,94.69800000000001,9.76202110221034,13.0,4.0
1971,0.039667968750000004,0.7140625,0.29453125,1.9986328125,0.2072265625,0.008041015625,0.5901171875,90.736,10.080880120306956,15.8,1.4696938456699067
1972,0.025996093750000004,0.7140625,0.29453125,1.9986328125,0.2072265625,0.008041015625,0.5901171875,74.53799999999998,21.7999636696945,16.8,1.9390719429665315
1973,0.039667968750000004,0.3140625,0.29453125,1.9986328125,0.2072265625,0.008041015625,0.5901171875,90.736,10.080880120306956,15.8,1.4696938456699067
1974,0.039667968750000004,0.7140625,0.34921875,1.9986328125,0.2072265625,0.008041015625,0.5901171875,88.792,10.312507745451637,15.4,1.2
1975,0.039667968750000004,0.7140625,0.29453125,2.2044921875,0.2072265625,0.008041015625,0.5901171875,91.78399999999999,9.996264502302848,16.0,1.5491933384829668
1976,0.039667968750000004,0.7140625,0.29453125,1.9986328125,0.3267578125,0.008041015625,0.5901171875,90.736,10.080880120306956,15.8,1.4696938456699067
1977,0.039667968750000004,0.7140625,0.29453125,1.9986328125,0.2072265625,0.0061152343750000004,0.5901171875,90.598,10.387714666855265,16.0,1.5491933384829668
1978,0.039667968750000004,0.7140625,0.29453125,1.9986328125,0.2072265625,0.008041015625,0.6748828124999999,46.65399999999999,27.93135915060347,13.6,7.631513611335566
1979,0.025996093750000004,0.3140625,0.34921875,2.2044921875,0.3267578125,0.0061152343750000004,0.6748828124999999,20.0,40.0,2.0,6.0
1980,0.030917968750000004,0.21406250000000002,0.14453125,1.7861328125,0.3197265625,0.011666015625000001,0.6776171875,24.898,38.7278434204643,6.0,8.717797887081348
1981,0.05224609375000001,0.21406250000000002,0.14453125,1.7861328125,0.3197265625,0.011666015625000001,0.6776171875,73.554,22.22784703924336,17.0,1.5491933384829668
1982,0.030917968750000004,0.6140625,0.14453125,1.7861328125,0.3197265625,0.011666015625000001,0.6776171875,24.898,38.7278434204643,5.8,8.541662601625049
1983,0.030917968750000004,0.21406250000000002,0.29921875,1.7861328125,0.3197265625,0.011666015625000001,0.6776171875,32.466,36.600513985462,6.0,8.717797887081348
1984,0.030917968750000004,0.21406250000000002,0.14453125,1.5669921875,0.3197265625,0.011666015625000001,0.6776171875,26.72,38.23857581029921,6.0,8.717797887081348
1985,0.030917968750000004,0.21406250000000002,0.14453125,1.7861328125,0.43925781250000007,0.011666015625000001,0.6776171875,24.898,38.7278434204643,6.0,8.717797887081348
1986,0.030917968750000004,0.21406250000000002,0.14453125,1.7861328125,0.3197265625,0.024240234375,0.6776171875,76.03799999999998,23.58256254099626,17.0,1.5491933384829668
1987,0.030917968750000004,0.21406250000000002,0.14453125,1.7861328125,0.3197265625,0.011666015625000001,0.6923828125,21.59,39.32572186241468,2.0,6.0
1988,0.05224609375000001,0.6140625,0.29921875,1.5669921875,0.43925781250000007,0.024240234375,0.6923828125,89.984,10.208248821418884,16.0,1.5491933384829668
1989,0.06591796875,0.6140625,0.34453125,0.9361328125,0.7697265625,0.026166015625,0.6076171874999999,94.63199999999999,9.748071398999906,12.0,4.0
1990,0.01724609375,0.6140625,0.34453125,0.9361328125,0.7697265625,0.026166015625,0.6076171874999999,88.826,10.5593836941367,12.8,2.4
1991,0.06591796875,0.21406250000000002,0.34453125,0.9361328125,0.7697265625,0.026166015625,0.6076171874999999,94.63199999999999,9.748071398999906,12.2,3.6
1992,0.06591796875,0.6140625,0.49921875000000004,0.9361328125,0.7697265625,0.026166015625,0.6076171874999999,91.06,10.861136220488167,11.2,4.166533331199932
1993,0.06591796875,0.6140625,0.34453125,2.4169921875,0.7697265625,0.026166015625,0.6076171874999999,93.68199999999999,9.795024042849514,13.0,3.521363372331802
1994,0.06591796875,0.6140625,0.34453125,0.9361328125,0.8892578125,0.026166015625,0.6076171874999999,94.63199999999999,9.748071398999906,12.0,4.0
1995,0.06591796875,0.6140625,0.34453125,0.9361328125,0.7697265625,0.009740234375,0.6076171874999999,86.75399999999999,10.657047621175389,13.0,4.0
1996,0.06591796875,0.6140625,0.34453125,0.9361328125,0.7697265625,0.026166015625,0.6223828124999999,84.764,11.636285661670565,12.2,3.6
1997,0.01724609375,0.21406250000000002,0.49921875000000004,2.4169921875,0.8892578125,0.009740234375,0.6223828124999999,23.21,38.89494054501176,2.0,6.0
1998,0.048417968750000005,0.4140625,0.24453125,2.2111328125,0.9947265625,0.018916015625,0.7126171875,76.264,23.234975876897312,17.2,2.1354156504062622
1999,0.034746093750000005,0.4140625,0.24453125,2.2111328125,0.9947265625,0.018916015625,0.7126171875,33.05,36.51695879998771,6.0,8.717797887081348
2000,0.048417968750000005,0.4140625,0.24453125,2.2111328125,0.9947265625,0.018916015625,0.7126171875,76.264,23.234975876897312,17.2,2.1354156504062622
2001,0.048417968750000005,0.4140625,0.39921875000000007,2.2111328125,0.9947265625,0.018916015625,0.7126171875,75.484,23.560132936806617,16.8,1.9390719429665315
2002,0.048417968750000005,0.4140625,0.24453125,1.9919921875,0.9947265625,0.018916015625,0.7126171875,76.908,23.66264347024651,17.0,2.0
2003,0.048417968750000005,0.4140625,0.24453125,2.2111328125,0.6642578125,0.018916015625,0.7126171875,76.25,23.239290866977846,17.2,2.1354156504062622
2004,0.048417968750000005,0.4140625,0.24453125,2.2111328125,0.9947265625,0.031490234375,0.7126171875,82.61600000000001,12.604438265944262,16.0,1.5491933384829668
2005,0.048417968750000005,0.4140625,0.24453125,2.2111328125,0.9947265625,0.018916015625,0.6573828125,84.888,11.460693521772578,16.0,1.5491933384829668
2006,0.034746093750000005,0.4140625,0.39921875000000007,1.9919921875,0.6642578125,0.031490234375,0.6573828125,88.198,10.964344759264005,15.2,1.1661903789690602
2007,0.01341796875,0.8140625000000001,0.44453125000000004,1.3611328125000002,0.5447265625000001,0.004416015625,0.6426171875,20.0,40.0,1.8,5.6
2008,0.06974609375,0.8140625000000001,0.44453125000000004,1.3611328125000002,0.5447265625000001,0.004416015625,0.6426171875,83.958,11.802286897038218,14.2,3.6
2009,0.01341796875,0.8140625000000001,0.44453125000000004,1.3611328125000002,0.5447265625000001,0.004416015625,0.6426171875,20.0,40.0,1.8,5.6
2010,0.01341796875,0.8140625000000001,0.19921875,1.3611328125000002,0.5447265625000001,0.004416015625,0.6426171875,20.0,40.0,1.8,5.6
2011,0.01341796875,0.8140625000000001,0.44453125000000004,1.1419921875,0.5447265625000001,0.004416015625,0.6426171875,20.0,40.0,1.8,5.6
2012,0.01341796875,0.8140625000000001,0.44453125000000004,1.3611328125000002,0.2142578125,0.004416015625,0.6426171875,20.0,40.0,1.8,5.6
2013,0.01341796875,0.8140625000000001,0.44453125000000004,1.3611328125000002,0.5447265625000001,0.016990234375,0.6426171875,41.028000000000006,30.907304897062765,13.6,7.631513611335566
2014,0.01341796875,0.8140625000000001,0.44453125000000004,1.3611328125000002,0.5447265625000001,0.004416015625,0.5873828124999999,30.965999999999998,37.60923695051523,5.8,8.541662601625049
2015,0.06974609375,0.8140625000000001,0.19921875,1.1419921875,0.2142578125,0.016990234375,0.5873828124999999,91.38399999999999,9.992430335008597,12.6,4.317406628984581
2016,0.012324218750000001,0.2265625,0.30078125,1.0158203125,0.6712890625,0.0075878906250000005,0.7060546875,20.0,40.0,2.6,7.200000000000001
2017,0.07958984375,0.2265625,0.30078125,1.0158203125,0.6712890625,0.0075878906250000005,0.7060546875,88.736,10.795920711083422,16.0,1.5491933384829668
2018,0.012324218750000001,0.2515625,0.30078125,1.0158203125,0.6712890625,0.0075878906250000005,0.7060546875,20.0,40.0,2.6,7.200000000000001
