timestamp,universe_id,model_version,w1_energy,w2_drought,w3_rebellion,w4_policy,w5_social,despair_rate,rebellion_sentence_weight,natural_death_rate_quarterly,threshold,intervention_type,intervention_quarter,intervention_threshold,intervention_coverage,intervention_applied,n_promoted,mean_despair_pre,mean_despair_post,drought_enabled,n_voyages_sampled,n_agents,total_gdp,peak_mutiny,collapse_quarter,final_mortality
1786078642105,2709,v1,0.029,0.7295,0.2215,1.4218,0.1563,0.01587,0.1192,0.003078,0.634,0,25,54.68,0.806,1,0,19.024,19.024,0,10,1955,86550.9,84.45,18,11.56
1786078642722,2710,v1,0.0409,0.5504,0.3738,1.4104,0.1748,0.03098,0.1705,0.00279,0.585,1,36,37.24,0.96,1,424,8.803,7.413,1,10,2979,27838.7,100.0,4,11.04
1786078643507,2711,v1,0.0403,0.9438,0.4801,1.2685,0.7206,0.01132,0.0855,0.003236,0.653,1,32,69.55,0.343,1,0,19.646,19.646,0,10,2331,71573.2,90.05,17,11.5
1786078641888,2712,v1,0.0335,0.5042,0.49,2.4149,0.9944,0.02796,0.2086,0.003408,0.603,1,34,59.97,0.392,1,159,17.794,16.513,0,10,2450,70717.3,97.94,15,13.1
1786078642253,2713,v1,0.0599,0.5409,0.2898,2.0118,0.9991,0.00485,0.1326,0.002413,0.598,0,11,47.18,0.807,1,784,8.946,5.749,1,10,2010,42505.9,100.0,7,10.85
1786078642854,2714,v1,0.0684,0.7337,0.1595,1.363,0.1559,0.01803,0.0745,0.003766,0.72,0,11,37.21,0.577,1,762,10.0,7.163,1,10,2228,51939.5,100.0,13,15.31
1786078643819,2715,v1,0.026,0.7613,0.1662,2.3817,0.7772,0.01812,0.1108,0.001253,0.675,0,10,72.46,0.603,1,0,9.0,9.0,0,10,2090,121338.6,16.54,-1,4.64
1786078642250,2716,v1,0.0472,0.4977,0.3068,1.8358,0.5563,0.02975,0.1786,0.003147,0.626,0,31,72.56,0.634,1,0,17.523,17.523,0,10,2013,57877.7,88.23,15,12.42
1786078642782,2717,v1,0.0123,0.3112,0.236,1.1744,0.6984,0.02121,0.1593,0.002582,0.627,1,11,71.8,0.89,1,1826,10.0,0.0,1,10,1871,52245.2,0.0,-1,100.0
1786078643549,2718,v1,0.0368,0.428,0.2369,1.7265,0.8197,0.02365,0.1557,0.003761,0.6,0,24,54.19,0.39,1,0,13.363,13.363,1,10,2585,58166.2,100.0,13,14.24
1786078643941,2719,v1,0.0139,0.6887,0.2127,2.1429,0.7602,0.01803,0.1583,0.001572,0.633,0,31,68.59,0.377,1,0,14.382,14.382,1,10,1943,44398.9,100.0,13,7.46
1786078643084,2720,v1,0.0355,0.7125,0.3455,2.1487,0.3827,0.0043,0.2144,0.003043,0.594,0,29,68.35,0.339,1,0,19.822,19.822,0,10,2342,95232.5,93.78,17,11.44
1786078643633,2721,v1,0.0345,0.7337,0.3956,1.2315,0.4746,0.03146,0.0551,0.002772,0.628,1,34,80.4,0.856,1,0,12.442,12.442,1,10,1856,32894.7,100.0,7,10.99
1786078644247,2722,v1,0.0121,0.6544,0.2478,1.5402,0.1736,0.01539,0.197,0.002926,0.626,0,31,52.43,0.45,1,0,0.301,0.301,0,10,2063,110998.1,1.28,-1,11.83
1786078644913,2723,v1,0.0749,0.7073,0.3789,1.5738,0.3814,0.0091,0.1925,0.002282,0.675,0,13,95.16,0.841,1,0,12.0,12.0,0,10,2074,88501.0,86.84,16,8.92
1786078643803,2724,v1,0.0555,0.6053,0.2778,1.9754,0.6898,0.0059,0.1584,0.001549,0.72,0,7,81.51,0.508,1,689,6.0,4.441,0,10,1778,110247.2,19.17,-1,5.85
1786078644090,2725,v1,0.0334,0.9762,0.1762,1.6835,0.9246,0.03094,0.2123,0.00348,0.588,0,25,56.77,0.574,1,0,14.997,14.997,0,10,1853,48554.0,85.02,13,12.25
1786078644725,2726,v1,0.0332,0.6405,0.3922,1.5526,0.9118,0.02988,0.2288,0.002508,0.642,1,10,91.05,0.325,1,863,9.0,4.877,0,10,1924,86642.9,45.93,15,8.89
1786078645569,2727,v1,0.0315,0.7747,0.4877,1.9062,0.2396,0.00976,0.1273,0.002486,0.716,0,35,22.97,0.726,1,0,0.0,0.0,0,10,1962,118831.2,0.0,-1,9.84
1786078643873,2728,v1,0.0784,0.8237,0.1895,1.5164,0.3626,0.01752,0.1316,0.003288,0.652,1,29,77.31,0.491,1,0,12.598,12.598,1,10,1814,35577.6,100.0,7,11.41
1786078644314,2729,v1,0.0577,0.2185,0.4877,1.8913,0.8676,0.02558,0.2041,0.001514,0.591,1,26,97.47,0.55,1,0,15.56,15.56,0,10,2267,55954.8,96.94,14,5.29
1786078644754,2730,v1,0.0122,0.8202,0.1562,2.0789,0.9552,0.01562,0.2392,0.002865,0.638,0,10,94.82,0.762,1,0,9.0,9.0,1,10,1652,34074.3,100.0,13,10.05
1786078645327,2731,v1,0.0364,0.4903,0.3628,1.489,0.6586,0.02089,0.1256,0.003586,0.715,0,10,81.92,0.609,1,634,9.0,6.611,1,10,1921,48237.7,100.0,14,42.58
1786078644342,2732,v1,0.0724,0.9677,0.1512,1.6863,0.5007,0.01756,0.1886,0.003073,0.664,0,8,74.81,0.788,1,0,7.0,7.0,1,10,1985,37305.6,100.0,8,11.69
1786078644807,2733,v1,0.0728,0.7979,0.1901,1.0372,0.2665,0.00751,0.1382,0.002851,0.705,0,15,72.91,0.871,1,0,13.0,13.0,1,10,1847,44171.5,100.0,13,11.37
1786078645413,2734,v1,0.0665,0.9295,0.4259,2.4722,0.7454,0.01636,0.2455,0.001987,0.7,0,21,60.12,0.438,1,0,13.0,13.0,1,10,2400,53773.3,100.0,13,7.38
1786078645948,2735,v1,0.0136,0.4542,0.4829,1.1572,0.6398,0.0249,0.0677,0.001294,0.631,1,28,39.88,0.857,1,352,17.708,14.953,0,10,2341,82516.9,85.36,15,5.34
1786078645319,2736,v1,0.0508,0.3219,0.1773,0.8542,0.8738,0.02193,0.1311,0.002648,0.647,0,18,21.6,0.58,1,194,15.637,14.516,0,10,2446,74961.4,91.76,15,10.3
1786078645810,2737,v1,0.0275,0.5936,0.103,1.9659,0.8879,0.03012,0.154,0.002561,0.679,1,35,98.09,0.858,1,0,20.907,20.907,0,10,2070,70123.5,91.01,18,9.76
1786078646228,2738,v1,0.0505,0.3548,0.3926,1.1856,0.3723,0.02527,0.1167,0.002873,0.653,1,25,45.4,0.424,1,179,11.902,10.976,1,10,2410,47758.3,100.0,8,10.54
1786078646778,2739,v1,0.042,0.4665,0.2583,1.2283,0.8987,0.00906,0.1846,0.001639,0.632,0,22,88.19,0.531,1,0,11.988,11.988,1,10,2058,42531.4,100.0,10,6.22
1786078645736,2740,v1,0.0118,0.869,0.1804,2.487,0.8487,0.02447,0.2044,0.003017,0.659,1,27,27.75,0.548,1,0,0.0,0.0,0,10,1753,102843.8,0.0,-1,11.41
1786078646055,2741,v1,0.0289,0.9028,0.2205,1.4417,0.1993,0.03187,0.186,0.00224,0.588,0,36,88.08,0.783,1,0,12.051,12.051,1,10,1955,33643.6,100.0,8,9.0
1786078646584,2742,v1,0.0284,0.4414,0.2552,1.1056,0.4461,0.00317,0.0773,0.002225,0.636,0,30,78.28,0.715,1,0,14.834,14.834,1,10,2210,47897.8,100.0,13,8.82
1786078647168,2743,v1,0.0346,0.5932,0.1911,2.1522,0.7102,0.02249,0.193,0.002563,0.6,0,31,42.78,0.625,1,0,18.058,18.058,0,10,1924,59230.7,97.5,16,9.93
1786078646108,2744,v1,0.0309,0.3755,0.1035,2.34,0.5792,0.02911,0.1278,0.003428,0.709,0,5,56.72,0.858,1,1031,4.0,3.002,1,10,2093,52167.3,100.0,14,56.52
1786078646618,2745,v1,0.0579,0.835,0.1688,1.0177,0.6278,0.02626,0.2084,0.001896,0.67,0,19,94.98,0.363,1,0,11.77,11.77,1,10,2033,42553.4,100.0,10,7.62
1786078647374,2746,v1,0.0514,0.3069,0.1256,1.2124,0.1002,0.027,0.203,0.003732,0.692,0,5,73.13,0.526,1,679,4.0,3.269,0,10,1887,89840.5,53.72,17,14.41
1786078647948,2747,v1,0.062,0.7777,0.2879,1.6498,0.4805,0.01043,0.0886,0.00178,0.684,0,36,99.95,0.765,1,0,22.887,22.887,0,10,2456,103690.7,90.85,17,6.31
1786078646716,2748,v1,0.0607,0.2564,0.4899,1.574,0.1993,0.01332,0.2183,0.003161,0.623,0,19,68.74,0.719,1,0,12.999,12.999,1,10,2017,45687.8,100.0,13,11.8
1786078647295,2749,v1,0.0163,0.9072,0.2884,2.1067,0.9691,0.00408,0.1681,0.003616,0.619,1,34,94.68,0.715,1,0,14.343,14.343,1,10,2186,47384.5,100.0,13,13.31
1786078647728,2750,v1,0.0482,0.8999,0.4339,1.0866,0.504,0.02775,0.0533,0.003075,0.678,1,8,27.74,0.55,1,1196,7.0,1.975,1,10,1709,45968.1,100.0,13,16.73
1786078648201,2751,v1,0.076,0.3658,0.2174,1.9729,0.2017,0.00731,0.1978,0.002361,0.617,0,17,23.29,0.796,1,8,15.962,15.917,0,10,2401,102801.8,99.27,16,8.33
1786078647668,2752,v1,0.0623,0.3229,0.365,2.0292,0.1158,0.01565,0.0787,0.003366,0.656,1,8,27.43,0.403,1,1270,7.0,2.972,0,10,2254,120847.3,37.29,16,13.22
1786078647914,2753,v1,0.0236,0.8641,0.4818,1.1829,0.7828,0.01549,0.2374,0.00129,0.597,1,14,46.03,0.648,1,0,11.662,11.662,1,10,1708,33691.8,100.0,10,5.8
1786078648399,2754,v1,0.046,0.249,0.34,2.3125,0.9891,0.02588,0.1073,0.002386,0.593,1,21,23.2,0.408,1,193,15.563,14.092,0,10,2110,61095.5,97.5,15,8.58
1786078649214,2755,v1,0.0289,0.6158,0.255,1.782,0.3582,0.01459,0.2152,0.003636,0.667,1,15,76.46,0.697,1,1461,14.0,1.975,0,10,1791,107485.0,7.27,-1,13.12
1786078647845,2756,v1,0.0224,0.4079,0.1085,1.2813,0.5733,0.01,0.1414,0.002653,0.659,0,9,23.43,0.648,1,796,8.0,5.355,1,10,1837,48413.8,100.0,14,49.1
1786078648154,2757,v1,0.0352,0.4552,0.1227,0.9795,0.6384,0.00604,0.1342,0.00313,0.687,0,22,55.61,0.514,1,0,13.854,13.854,1,10,1871,45836.6,100.0,14,11.49
1786078648980,2758,v1,0.0228,0.4561,0.1948,1.4441,0.384,0.00617,0.14,0.001503,0.696,1,21,50.33,0.986,1,0,0.0,0.0,0,10,1885,112976.9,0.0,-1,5.36
1786078649446,2759,v1,0.0379,0.7864,0.4558,2.4424,0.3691,0.01678,0.1536,0.00141,0.637,1,22,84.22,0.433,1,0,13.0,13.0,1,10,1566,37522.1,100.0,13,4.6
1786078648713,2760,v1,0.0119,0.4117,0.1353,0.9839,0.1457,0.00864,0.2064,0.003484,0.684,1,21,80.31,0.551,1,0,0.0,0.0,0,10,2546,149954.3,0.0,-1,12.73
1786078649452,2761,v1,0.0524,0.896,0.2148,1.1287,0.6228,0.01784,0.2221,0.001397,0.708,0,24,99.06,0.637,1,0,18.512,18.512,0,10,2105,76859.1,87.34,17,5.8
1786078649880,2762,v1,0.048,0.7346,0.3519,1.0321,0.9328,0.02494,0.1731,0.00237,0.712,1,21,82.02,0.897,1,0,13.0,13.0,1,10,1698,38713.8,100.0,13,9.89
1786078650464,2763,v1,0.0268,0.8341,0.3719,1.5637,0.8338,0.02975,0.1054,0.001471,0.619,0,5,57.01,0.871,1,1545,4.0,2.645,0,10,2295,115983.2,30.16,15,5.88
1786078648987,2764,v1,0.0361,0.4826,0.215,1.3126,0.3319,0.02455,0.2241,0.001269,0.616,1,25,50.33,0.613,1,331,13.511,11.348,1,10,2115,51572.1,100.0,13,5.44
1786078649950,2765,v1,0.0651,0.956,0.4901,2.1662,0.3549,0.02503,0.2019,0.001483,0.601,0,7,47.43,0.93,1,1622,6.0,3.213,0,10,2345,120418.9,26.05,14,5.25
1786078650254,2766,v1,0.0367,0.6455,0.4966,1.724,0.7534,0.02098,0.2442,0.001491,0.692,0,33,87.34,0.93,1,0,14.36,14.36,1,10,1662,38396.4,100.0,13,5.6
1786078650827,2767,v1,0.0548,0.3418,0.436,2.1965,0.4787,0.00394,0.2191,0.002019,0.718,0,36,31.19,0.509,1,10,11.826,11.697,0,10,1961,110372.8,46.3,19,8.57
1786078649455,2768,v1,0.0374,0.866,0.2694,1.5873,0.8785,0.02614,0.2266,0.002363,0.67,1,32,78.55,0.909,1,0,14.113,14.113,1,10,2025,46623.3,100.0,13,8.79
1786078649951,2769,v1,0.05,0.639,0.1445,2.4849,0.6624,0.01497,0.152,0.001909,0.599,0,31,29.47,0.582,1,0,12.02,12.02,1,10,2289,39193.4,100.0,8,7.38
1786078650322,2770,v1,0.0669,0.9639,0.2405,1.4929,0.2156,0.01338,0.152,0.001713,0.645,1,4,25.14,0.704,1,1843,3.0,0.043,1,10,1883,54029.2,100.0,18,34.41
1786078651177,2771,v1,0.0134,0.8384,0.1929,1.776,0.9785,0.00744,0.1735,0.002246,0.634,0,9,94.17,0.893,1,0,8.0,8.0,0,10,2402,150289.7,0.0,-1,8.62
1786078649838,2772,v1,0.0754,0.4678,0.1442,2.3649,0.6119,0.01194,0.2119,0.00141,0.677,1,17,87.01,0.317,1,0,13.0,13.0,1,10,1567,32626.4,100.0,13,5.36
1786078650178,2773,v1,0.0132,0.4971,0.3538,1.329,0.7013,0.03038,0.1939,0.003654,0.713,1,35,96.29,0.637,1,0,14.915,14.915,1,10,1921,43437.4,100.0,13,12.6
1786078651258,2774,v1,0.0488,0.6665,0.1303,2.4352,0.2485,0.03141,0.2362,0.0021,0.706,1,6,23.67,0.602,1,2412,5.0,0.739,0,10,2860,150662.0,13.7,-1,7.31
1786078651802,2775,v1,0.0321,0.7381,0.4947,2.0315,0.6461,0.01631,0.1629,0.002245,0.686,0,4,68.37,0.61,1,681,3.0,2.648,1,10,1947,43861.8,100.0,13,40.78
1786078650356,2776,v1,0.0236,0.6875,0.3184,1.8151,0.6224,0.02765,0.152,0.001705,0.635,1,28,86.53,0.483,1,0,18.121,18.121,0,10,1898,59009.6,93.09,16,6.16
1786078650915,2777,v1,0.0708,0.2654,0.4576,2.3908,0.5265,0.02547,0.0689,0.003727,0.693,0,34,26.3,0.361,1,71,18.812,18.217,0,10,2299,71241.2,85.41,16,14.4
1786078651475,2778,v1,0.0648,0.2066,0.4068,2.0281,0.1844,0.03114,0.1346,0.00367,0.71,0,7,92.21,0.799,1,0,6.0,6.0,1,10,1962,45550.0,100.0,13,13.76
1786078652319,2779,v1,0.065,0.8629,0.4889,2.2007,0.3244,0.01988,0.2478,0.001597,0.719,1,32,70.05,0.796,1,0,22.203,22.203,0,10,2390,90919.2,90.39,17,5.69
1786078650928,2780,v1,0.0147,0.9877,0.3396,2.1371,0.3422,0.02502,0.0767,0.001671,0.668,0,32,74.73,0.552,1,0,14.353,14.353,1,10,2237,49127.7,100.0,13,6.39
1786078651488,2781,v1,0.0127,0.8969,0.3918,1.1918,0.272,0.01174,0.2493,0.00275,0.675,0,7,57.13,0.717,1,1094,6.0,3.909,1,10,2138,48854.8,100.0,13,57.44
1786078652117,2782,v1,0.0535,0.4355,0.4724,2.0656,0.6487,0.02133,0.1815,0.003259,0.666,0,31,83.21,0.469,1,0,18.553,18.553,0,10,1948,59003.5,88.5,16,10.52
1786078652528,2783,v1,0.0373,0.879,0.4205,1.9356,0.4055,0.02075,0.2154,0.002071,0.672,0,14,40.28,0.516,1,0,13.0,13.0,1,10,2226,50803.0,100.0,13,8.09
1786078651884,2784,v1,0.0433,0.4334,0.1476,1.9782,0.1847,0.00825,0.0936,0.003589,0.701,1,14,46.26,0.823,1,2242,13.0,0.0,1,10,2362,70329.2,0.0,-1,100.0
1786078652337,2785,v1,0.0543,0.2135,0.2229,1.4286,0.6115,0.02107,0.1599,0.001734,0.584,0,17,82.1,0.412,1,0,12.26,12.26,1,10,1832,35675.6,100.0,13,7.26
1786078652697,2786,v1,0.0468,0.4788,0.1908,2.2255,0.806,0.029,0.2114,0.003388,0.659,1,20,58.64,0.34,1,143,16.724,15.451,0,10,1970,60422.6,88.83,16,13.25
1786078653038,2787,v1,0.0768,0.6685,0.1395,1.5477,0.2599,0.0193,0.1268,0.002662,0.643,0,7,97.29,0.734,1,0,6.0,6.0,0,10,2040,68844.3,95.97,15,9.46
1786078652397,2788,v1,0.0238,0.3013,0.3853,1.1524,0.4871,0.02596,0.1672,0.003414,0.699,1,33,62.39,0.367,1,134,18.134,16.657,0,10,2034,76854.0,76.06,17,12.29
1786078652681,2789,v1,0.0542,0.2294,0.3233,0.9225,0.5545,0.00407,0.0572,0.002222,0.634,0,26,52.55,0.743,1,0,13.128,13.128,1,10,1976,40009.8,100.0,13,9.41
1786078652931,2790,v1,0.0452,0.6946,0.3744,1.2047,0.4833,0.00582,0.2313,0.003326,0.638,1,24,43.71,0.876,1,269,13.357,11.313,1,10,1846,39976.7,100.0,13,10.56
1786078653458,2791,v1,0.0771,0.8782,0.371,1.6517,0.3707,0.01383,0.0782,0.003437,0.687,1,29,63.58,0.598,1,729,19.522,11.325,0,10,1941,90283.1,93.39,16,11.85
1786078652738,2792,v1,0.0346,0.3392,0.3195,1.3618,0.2444,0.02062,0.2316,0.002622,0.597,0,16,45.64,0.896,1,0,13.0,13.0,1,10,2974,63617.3,100.0,13,9.72
1786078652975,2793,v1,0.0418,0.7733,0.2705,2.1049,0.2713,0.02289,0.1997,0.001255,0.589,0,26,84.49,0.808,1,0,16.371,16.371,0,10,1570,45636.0,91.97,14,5.1
1786078653520,2794,v1,0.028,0.5588,0.3851,1.7763,0.8142,0.02485,0.0756,0.002324,0.63,0,22,77.33,0.987,1,0,12.818,12.818,1,10,2596,59081.5,100.0,13,9.01
1786078654018,2795,v1,0.0299,0.8144,0.3272,1.5503,0.6885,0.02144,0.2346,0.002479,0.623,0,7,64.98,0.397,1,469,6.0,5.107,0,10,2137,74747.0,65.81,16,11.32
1786078653229,2796,v1,0.0552,0.8214,0.3352,1.1043,0.6246,0.0231,0.1486,0.001777,0.653,1,7,35.51,0.419,1,1317,6.0,2.482,0,10,2267,101252.5,35.62,15,6.62
1786078653703,2797,v1,0.0578,0.7814,0.1487,1.6752,0.3136,0.00808,0.0987,0.002035,0.658,1,22,72.57,0.858,1,0,17.912,17.912,0,10,1765,74428.8,89.87,17,9.01
1786078654103,2798,v1,0.044,0.4142,0.2529,2.1881,0.9156,0.00478,0.1357,0.002755,0.608,0,9,98.8,0.675,1,0,8.0,8.0,0,10,1950,66035.9,91.77,17,10.41
1786078654362,2799,v1,0.0496,0.4243,0.2529,1.9658,0.9699,0.02669,0.0504,0.00341,0.592,1,19,40.05,0.875,1,257,15.04,12.588,0,10,1667,55025.7,90.96,14,12.72
1786078659689,2800,v1,0.0758,0.5257,0.344,1.9522,0.7592,0.00565,0.1439,0.002924,0.649,0,26,39.07,0.411,1,0,13.702,13.702,1,10,2345,55711.1,100.0,13,10.7
1786078660662,2801,v1,0.0471,0.7934,0.2523,1.1213,0.6679,0.01291,0.142,0.001438,0.636,1,14,70.67,0.674,1,2110,13.0,0.922,0,10,2319,139812.5,6.02,-1,5.56
1786078661032,2802,v1,0.0694,0.99,0.2695,1.4529,0.2394,0.01491,0.0886,0.003562,0.63,0,15,71.84,0.872,1,0,13.0,13.0,1,10,2112,49317.1,100.0,13,14.02
1786078661379,2803,v1,0.0164,0.4624,0.2157,2.1482,0.6385,0.02431,0.1799,0.002279,0.583,0,20,98.54,0.614,1,0,16.297,16.297,0,10,1733,52041.9,93.52,16,8.19
1786078660671,2804,v1,0.0482,0.2581,0.2781,0.9163,0.2989,0.01819,0.0589,0.003467,0.699,1,4,38.63,0.445,1,1054,3.0,1.47,0,10,2088,108651.2,42.49,17,13.17
1786078661150,2805,v1,0.025,0.4682,0.1578,2.3253,0.417,0.01027,0.1369,0.003013,0.672,0,6,63.89,0.818,1,730,5.0,3.651,0,10,1649,89309.8,0.0,-1,12.73
1786078661542,2806,v1,0.0363,0.3469,0.4075,2.265,0.4894,0.02338,0.2155,0.001289,0.651,1,30,67.95,0.87,1,290,18.813,15.702,0,10,1815,66597.4,84.12,16,5.01
1786078661931,2807,v1,0.0687,0.7322,0.2307,2.2045,0.3838,0.02645,0.2115,0.002215,0.587,0,30,36.87,0.888,1,0,16.6,16.6,0,10,1322,33266.7,86.83,14,9.23
1786078660837,2808,v1,0.0217,0.7517,0.2538,1.1265,0.2853,0.0061,0.1793,0.003024,0.65,1,33,85.27,0.678,1,0,14.319,14.319,1,10,2108,42994.4,100.0,13,11.29
1786078661211,2809,v1,0.0538,0.2733,0.408,0.9249,0.6084,0.03006,0.2169,0.001987,0.713,1,31,61.86,0.589,1,0,14.28,14.28,1,10,2440,53995.7,100.0,13,7.83
1786078661692,2810,v1,0.0674,0.4681,0.4758,2.2623,0.9675,0.0086,0.0697,0.003308,0.622,1,32,63.51,0.608,1,0,14.378,14.378,1,10,2141,47563.9,100.0,13,12.38
1786078662352,2811,v1,0.0373,0.326,0.3601,1.3416,0.6825,0.02757,0.2369,0.003574,0.622,1,27,92.22,0.673,1,0,16.608,16.608,0,10,2119,59077.2,98.31,15,13.07
1786078661143,2812,v1,0.074,0.3048,0.1385,2.3757,0.9541,0.00478,0.1778,0.002606,0.637,1,19,50.07,0.744,1,0,12.485,12.485,1,10,2042,44886.4,100.0,10,9.75
1786078661617,2813,v1,0.0289,0.9871,0.3634,1.4852,0.9624,0.01327,0.1477,0.001828,0.615,1,13,22.17,0.854,1,1945,12.0,0.0,1,10,1993,55200.7,0.0,-1,100.0
1786078662203,2814,v1,0.0196,0.7138,0.2315,2.081,0.696,0.02453,0.1655,0.001382,0.714,0,17,75.99,0.598,1,0,13.272,13.272,1,10,2005,44266.6,100.0,13,5.64
1786078662555,2815,v1,0.0761,0.2172,0.3059,1.3822,0.438,0.02684,0.1983,0.001526,0.586,0,29,88.43,0.433,1,0,6.88,6.88,1,10,1750,12826.1,100.0,3,5.89
1786078661692,2816,v1,0.0355,0.9198,0.3858,1.4683,0.2899,0.01926,0.1237,0.002127,0.605,0,34,63.74,0.682,1,0,14.377,14.377,1,10,1719,40515.9,100.0,13,6.98
1786078662342,2817,v1,0.0689,0.8853,0.2882,0.8251,0.1152,0.00597,0.1239,0.003078,0.658,1,33,95.96,0.633,1,0,22.172,22.172,0,10,1778,78624.8,91.13,16,11.14
1786078662804,2818,v1,0.0634,0.5019,0.2708,2.0694,0.7231,0.02191,0.1078,0.001786,0.629,0,23,33.35,0.779,1,0,16.578,16.578,0,10,1845,55948.2,91.93,15,5.85
1786078663188,2819,v1,0.0533,0.4137,0.2597,2.0969,0.8689,0.01899,0.2192,0.002455,0.645,0,20,28.29,0.925,1,0,16.588,16.588,0,10,1970,63279.4,86.55,16,8.27
1786078662566,2820,v1,0.0792,0.2638,0.4189,2.3243,0.3327,0.03056,0.1657,0.003226,0.607,1,10,37.47,0.531,1,1395,9.0,2.378,0,10,1955,94009.9,26.51,14,11.1
1786078662953,2821,v1,0.0494,0.8273,0.4089,1.4631,0.1183,0.01709,0.2127,0.001757,0.664,0,26,95.15,0.711,1,0,13.666,13.666,1,10,1958,43229.8,100.0,13,6.28
1786078663296,2822,v1,0.0507,0.408,0.2602,1.487,0.2386,0.0142,0.1167,0.0015,0.596,1,35,77.77,0.896,1,275,13.818,11.729,1,10,1899,41378.4,100.0,13,5.27
1786078663889,2823,v1,0.0348,0.519,0.3016,1.6889,0.5226,0.00952,0.1135,0.003424,0.68,0,4,23.71,0.801,1,1103,3.0,2.472,1,10,2113,56067.2,100.0,14,58.54
1786078662883,2824,v1,0.0175,0.2979,0.4901,1.3452,0.5085,0.02547,0.208,0.002232,0.707,0,19,85.11,0.454,1,0,14.198,14.198,1,10,1938,47976.3,100.0,14,8.26
1786078663243,2825,v1,0.0221,0.9144,0.4863,2.2184,0.5825,0.02262,0.1338,0.001664,0.694,0,31,63.88,0.482,1,0,14.34,14.34,1,10,1964,45604.7,100.0,13,6.06
1786078663785,2826,v1,0.0517,0.6712,0.2715,1.2399,0.9619,0.00472,0.1798,0.002747,0.68,0,29,64.1,0.791,1,0,19.923,19.923,0,10,1914,64457.1,88.57,18,11.23
1786078664558,2827,v1,0.0506,0.9549,0.1269,1.2884,0.5632,0.00511,0.1547,0.001709,0.675,0,12,97.16,0.437,1,0,11.0,11.0,0,10,2034,100302.3,58.98,18,7.92
1786078663239,2828,v1,0.0134,0.9251,0.2478,1.4419,0.8877,0.03149,0.0658,0.003481,0.599,1,31,73.62,0.465,1,187,16.982,15.291,0,10,2107,59499.7,92.39,14,14.52
1786078664121,2829,v1,0.0786,0.5842,0.1505,2.4146,0.8715,0.00742,0.1712,0.00239,0.718,0,12,40.53,0.331,1,491,11.0,9.065,0,10,2352,113471.6,69.15,18,10.63
1786078664538,2830,v1,0.0599,0.8572,0.2639,2.4731,0.6288,0.01297,0.0813,0.003113,0.677,0,15,31.58,0.705,1,0,13.0,13.0,1,10,1643,38018.7,100.0,13,11.81
1786078664992,2831,v1,0.0334,0.8215,0.3275,1.2778,0.4603,0.00384,0.2303,0.001286,0.618,0,24,80.43,0.882,1,0,18.59,18.59,0,10,1981,68906.1,87.0,17,5.81
1786078663857,2832,v1,0.0624,0.6989,0.2234,2.3408,0.8737,0.00591,0.0661,0.002603,0.636,1,11,58.72,0.46,1,1133,10.0,4.755,1,10,2215,54714.8,100.0,13,30.38
1786078664453,2833,v1,0.0422,0.9876,0.3641,0.8572,0.3551,0.02111,0.1264,0.002933,0.627,1,28,51.25,0.619,1,306,13.592,11.57,1,10,2201,50356.9,100.0,13,11.27
1786078664849,2834,v1,0.0563,0.8554,0.2144,1.763,0.2901,0.03076,0.2094,0.003264,0.617,0,10,34.89,0.901,1,558,7.543,5.631,1,10,2101,38879.0,100.0,6,13.99
1786078665192,2835,v1,0.0178,0.8836,0.2747,2.1425,0.4782,0.00989,0.1406,0.002619,0.69,1,28,75.11,0.894,1,0,13.992,13.992,1,10,2349,52067.3,100.0,13,9.92
1786078664331,2836,v1,0.0721,0.9523,0.2164,2.2592,0.7713,0.00787,0.078,0.002011,0.585,1,29,44.26,0.392,1,113,12.616,11.693,1,10,1634,32789.7,100.0,13,7.53
1786078664828,2837,v1,0.0658,0.2019,0.4367,2.4255,0.7263,0.0094,0.1952,0.002715,0.605,1,22,67.04,0.497,1,342,12.076,10.219,1,10,2355,49772.5,100.0,10,9.98
1786078665361,2838,v1,0.0205,0.559,0.1777,1.1866,0.3121,0.00681,0.0598,0.002502,0.607,1,28,57.81,0.764,1,476,11.325,6.116,0,10,2044,116132.5,54.84,19,8.37
1786078665780,2839,v1,0.0745,0.4394,0.2736,1.4399,0.4751,0.01562,0.062,0.00347,0.645,1,31,38.97,0.934,1,0,11.977,11.977,1,10,1680,27394.1,100.0,6,13.39
1786078664820,2840,v1,0.054,0.8361,0.3093,0.9827,0.653,0.0228,0.0708,0.003276,0.608,0,9,20.97,0.923,1,483,5.539,4.494,1,10,2350,31108.6,100.0,4,12.6
1786078665186,2841,v1,0.0593,0.6846,0.1435,1.4337,0.4813,0.01523,0.1701,0.003039,0.669,1,35,45.71,0.857,1,334,20.651,17.028,0,10,2113,78253.2,89.56,16,12.35
1786078665849,2842,v1,0.0743,0.5902,0.4954,1.079,0.9476,0.02617,0.2326,0.001576,0.676,0,6,56.66,0.582,1,816,5.0,3.604,0,10,1766,74176.2,52.67,15,6.96
1786078666353,2843,v1,0.0799,0.6627,0.4495,1.9978,0.5251,0.00979,0.2083,0.002253,0.652,1,36,58.05,0.938,1,454,20.241,13.632,0,10,1539,55857.2,88.25,16,9.55
